"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"50",12277855,2017,"07","M",0,"1",NA,"Black",0.241818181818182,0.214545454545455,0.730909090909091,0.441326083143308,0.152920540256095,0.618067005788458,550,"1",2,3.5
"51",12199808,2013,"03","M",0,"1",NA,"White",0.440967283072546,0.122332859174964,0.709815078236131,0.481501558476758,0.140262908253151,0.703584496544247,703,"0",6,7
"52",12199808,2014,"04","M",0,"1",NA,"White",0.684719535783366,0.129593810444874,0.653771760154739,0.471747919938517,0.145353693988706,0.705683830654593,517,"1",2,4
"53",12199808,2015,"05","M",0,"1",NA,"White",0.706935123042506,0.156599552572707,0.449664429530201,0.455652409863311,0.148153173014958,0.661024997456161,447,"1",0,7
"54",12199808,2016,"06","M",0,"1",NA,"White",0.47682119205298,0.167218543046358,0.685430463576159,0.449977254435385,0.149805787871365,0.644854253420583,604,"1",3,13
"55",12199808,2017,"07","M",0,"1",NA,"White",0.495033112582781,0.167218543046358,0.612582781456954,0.441326083143308,0.152920540256095,0.618067005788458,604,"1",5,11
"56",12043130,2013,"03","M",2,"1",NA,"Other",0.0549645390070922,0.0709219858156028,0.929078014184397,0.690636541386053,0.100586573973496,0.483597653704106,564,"1",2,7
"57",12043130,2014,"04","M",2,"1",NA,"Other",0.0871886120996441,0.0907473309608541,0.927046263345196,0.682910547396529,0.10491766800178,0.485425011125946,562,"1",0,5
"58",12043130,2015,"05","M",2,"1",NA,"Other",0.0662020905923345,0.0818815331010453,0.954703832752613,0.672913877733155,0.110553324408746,0.497434181169121,574,"1",1,9
"59",12043130,2016,"06","M",2,"1",NA,"Other",0.0902366863905325,0.0946745562130177,0.930473372781065,0.651701119724375,0.109173126614987,0.503875968992248,676,"0",1,6
"60",12043130,2017,"07","M",2,"0",NA,"Other",0.0634005763688761,0.115273775216138,0.919308357348703,0.637206823027719,0.11002132196162,0.491471215351812,347,"1",2,6
"61",11841006,2013,"03","M",0,"0",NA,"White",0.920542635658915,0.248062015503876,0.531007751937985,0.900540540540541,0.238918918918919,0.465405405405405,516,"1",0,8.5
"62",11841006,2014,"04","M",0,"0",NA,"White",0.898272552783109,0.245681381957774,0.531669865642994,0.890418210693489,0.224457384859714,0.475383800952885,521,"1",0,33.5
"63",11841006,2015,"05","M",0,"0",NA,"White",0.890219560878243,0.261477045908184,0.552894211576846,0.889484978540773,0.232832618025751,0.48068669527897,501,"0",0,18.5
"64",11841006,2016,"06","M",0,"0",NA,"White",0.875776397515528,0.238095238095238,0.530020703933747,0.883053600433135,0.229020032485111,0.464537087168381,483,"0",0,12.5
"65",11841006,2017,"07","M",0,"0",NA,"White",0.904395604395604,0.264835164835165,0.430769230769231,0.883306320907618,0.228525121555916,0.480821177741761,910,"0",0,6
"66",12165496,2013,"03","M",0,"1",NA,"White",0.920542635658915,0.248062015503876,0.531007751937985,0.900540540540541,0.238918918918919,0.465405405405405,516,"0",1,2.5
"67",12165496,2014,"04","M",0,"1",NA,"White",0.898272552783109,0.245681381957774,0.531669865642994,0.890418210693489,0.224457384859714,0.475383800952885,521,"0",0,7
"68",12165496,2015,"05","M",0,"1",NA,"White",0.890219560878243,0.261477045908184,0.552894211576846,0.889484978540773,0.232832618025751,0.48068669527897,501,"1",0,5.5
"69",12165496,2016,"06","M",0,"1",NA,"White",0.875776397515528,0.238095238095238,0.530020703933747,0.883053600433135,0.229020032485111,0.464537087168381,483,"1",0,1
"70",12165496,2017,"07","M",0,"1",NA,"White",0.904395604395604,0.264835164835165,0.430769230769231,0.883306320907618,0.228525121555916,0.480821177741761,910,"1",0,7
"71",12131745,2013,"03","M",0,"1",NA,"White",0.913253012048193,0.156626506024096,0.609638554216868,0.949612403100775,0.171650055370986,0.556478405315615,415,"0",1,2
"72",12131745,2014,"04","M",0,"1",NA,"White",0.96551724137931,0.275862068965517,0.612068965517241,0.944659656889873,0.162700608743774,0.540121748754842,232,"0",5,6.5
"73",12131745,2015,"05","M",0,"1",NA,"White",0.968609865470852,0.255605381165919,0.609865470852018,0.941510505394662,0.149914821124361,0.536059057353776,223,"0",4,9.5
"74",12131745,2016,"06","M",0,"1",NA,"White",0.776850886339937,0.13451511991658,0.247653806047967,0.776850886339937,0.13451511991658,0.247653806047967,3836,"1",0,0
"75",12131745,2017,"07","M",0,"0",NA,"White",0.780635400907716,0.202723146747353,0.552193645990923,0.780635400907716,0.202723146747353,0.552193645990923,661,"1",0,7
"76",12124297,2013,"03","M",0,"1",NA,"White",0.960167714884696,0.163522012578616,0.371069182389937,0.952353282975015,0.148169668797211,0.36897152818129,477,"1",0,3.5
"77",12124297,2014,"04","M",0,"1",NA,"White",0.957983193277311,0.191176470588235,0.371848739495798,0.952934340499709,0.150493898895991,0.367228355607205,476,"1",0,3.5
"78",12124297,2015,"05","M",0,"1",NA,"White",0.949227373068433,0.205298013245033,0.368653421633554,0.952438290186635,0.157736303431668,0.360626128838049,453,"0",0,2.5
"79",12124297,2016,"06","M",0,"1",NA,"White",0.955399061032864,0.173708920187793,0.375586854460094,0.953040337146297,0.155328115593016,0.345574954846478,426,"1",1,8
"80",12124297,2017,"07","M",0,"1",NA,"White",0.950617283950617,0.150617283950617,0.308641975308642,0.94755877034358,0.164556962025316,0.33996383363472,810,"1",0,6.5
"81",11970519,2013,"03","M",0,"1",NA,"White",0.876923076923077,0.0945054945054945,0.0681318681318681,0.877495769881557,0.11912013536379,0.0536379018612521,455,"1",0,1
"82",11970519,2014,"04","M",0,"0",NA,"White",0.888888888888889,0.0946502057613169,0.0473251028806584,0.87870753935377,0.123115161557581,0.051864125932063,486,"0",1,4
"83",11970519,2015,"05","M",0,"1",NA,"White",0.885036496350365,0.126824817518248,0.0291970802919708,0.866569626394954,0.121947274785703,0.0511078764353874,1096,"0",0,1.5
"84",11970519,2016,"06","M",0,"1",NA,"White",0.87599645704163,0.116031886625332,0.0256864481842338,0.856675494625331,0.115282754323103,0.0489172768343979,1129,"1",0,8
"85",11970519,2017,"07","M",0,"1",NA,"White",0.878761822871883,0.114359415305245,0.0300945829750645,0.846433439345752,0.112070271088899,0.0467969104952294,1163,"0",3,15
"86",11997684,2013,"03","F",0,"0",NA,"Black",0.876923076923077,0.0945054945054945,0.0681318681318681,0.877495769881557,0.11912013536379,0.0536379018612521,455,"0",0,6.5
"87",11997684,2014,"04","F",0,"0",NA,"Black",0.888888888888889,0.0946502057613169,0.0473251028806584,0.87870753935377,0.123115161557581,0.051864125932063,486,"0",0,2
"88",11997684,2015,"05","F",0,"0",NA,"Black",0.885036496350365,0.126824817518248,0.0291970802919708,0.866569626394954,0.121947274785703,0.0511078764353874,1096,"0",0,4
"89",11997684,2016,"06","F",0,"0",NA,"Black",0.87599645704163,0.116031886625332,0.0256864481842338,0.856675494625331,0.115282754323103,0.0489172768343979,1129,"0",0,8
"90",11997684,2017,"07","F",0,"0",NA,"Black",0.878761822871883,0.114359415305245,0.0300945829750645,0.846433439345752,0.112070271088899,0.0467969104952294,1163,"0",0,4
"91",11795512,2013,"03","M",0,"1",NA,"White",0.933660933660934,0.108108108108108,0.339066339066339,0.9063817824009,0.168400337362946,0.435760472308125,407,"0",5,10.5
"92",11795512,2014,"04","M",0,"1",NA,"White",0.872570194384449,0.267818574514039,0.777537796976242,0.889140912957187,0.174652679330876,0.413666005103487,463,"0",1,8.5
"93",11795512,2015,"05","M",0,"1",NA,"White",0.872844827586207,0.288793103448276,0.732758620689655,0.884970612930311,0.175762664427652,0.432409739714526,464,"0",2,13.5
"94",11795512,2016,"06","M",0,"1",NA,"White",0.955399061032864,0.173708920187793,0.375586854460094,0.953040337146297,0.155328115593016,0.345574954846478,426,"1",2,7
"95",11795512,2017,"07","M",0,"1",NA,"White",0.950617283950617,0.150617283950617,0.308641975308642,0.94755877034358,0.164556962025316,0.33996383363472,810,"1",1,3
"96",12113717,2013,"03","F",0,"1",NA,"White",0.915384615384615,0.188461538461538,0.596153846153846,0.934943321833415,0.206998521439133,0.518974864465254,260,"0",0,6
"97",12113717,2014,"04","F",0,"1",NA,"White",0.922413793103448,0.202586206896552,0.573275862068966,0.934281510544384,0.235409514467876,0.54291319274154,232,"1",0,5
"98",12113717,2015,"05","F",0,"1",NA,"White",0.917981072555205,0.302839116719243,0.564668769716088,0.933198380566802,0.251012145748988,0.555668016194332,317,"1",0,13
"99",12113717,2016,"06","F",0,"1",NA,"White",0.921232876712329,0.301369863013699,0.537671232876712,0.93505834601725,0.23997970573313,0.525621511922882,292,"1",0,11
"100",12113717,2017,"07","F",0,"1",NA,"White",0.943573667711599,0.25705329153605,0.532915360501567,0.939765458422175,0.24680170575693,0.534115138592751,319,"1",0,3
"101",12068889,2013,"03","M",0,"1",NA,"White",0.957364341085271,0.209302325581395,0.538759689922481,0.934943321833415,0.206998521439133,0.518974864465254,258,"1",0,15.5
"102",12068889,2014,"04","M",0,"1",NA,"White",0.941176470588235,0.261029411764706,0.665441176470588,0.934281510544384,0.235409514467876,0.54291319274154,272,"1",0,10
"103",12068889,2015,"05","M",0,"1",NA,"White",0.917981072555205,0.302839116719243,0.564668769716088,0.933198380566802,0.251012145748988,0.555668016194332,317,"1",1,8.5
"104",12068889,2016,"06","M",0,"1",NA,"White",0.921232876712329,0.301369863013699,0.537671232876712,0.93505834601725,0.23997970573313,0.525621511922882,292,"1",1,10
"105",12068889,2017,"07","M",0,"1",NA,"White",0.943573667711599,0.25705329153605,0.532915360501567,0.939765458422175,0.24680170575693,0.534115138592751,319,"1",2,11
"106",12171703,2013,"03","M",0,"1",NA,"White",0.976489028213166,0.158307210031348,0.418495297805643,0.931102795509575,0.132951793968743,0.35791327316751,638,"1",0,1
"107",12171703,2014,"04","M",0,"1",NA,"White",0.961988304093567,0.152046783625731,0.419590643274854,0.913380736910149,0.126696832579186,0.353803059685413,684,"1",0,2.5
"108",12171703,2015,"05","M",0,"1",NA,"White",0.955518945634267,0.164744645799012,0.441515650741351,0.909933204050851,0.134022839905193,0.354449472096531,607,"1",0,4
"109",12171703,2016,"06","M",0,"1",NA,"White",0.947454844006568,0.16256157635468,0.464696223316913,0.900278193879735,0.134389043441044,0.361438048362936,609,"1",0,17
"110",12171703,2017,"07","M",0,"1",NA,"White",0.935114503816794,0.156488549618321,0.320610687022901,0.888722126929674,0.134648370497427,0.308747855917667,524,"1",0,9.5
"111",11834523,2013,"03","M",0,"1",6578.4809219,"White",0.520094562647754,0.189125295508274,0.763593380614657,0.684741851745025,0.159119315450437,0.581674838957792,423,"0",9,4
"112",11834523,2014,"04","M",0,"1",6542.3052375,"White",0.489736070381232,0.187683284457478,0.865102639296188,0.802176239743132,0.154477345701035,0.439261505529789,341,"1",1,5
"113",11834523,2015,"05","M",0,"1",6163.2694842,"White",0.72636815920398,0.251243781094527,0.686567164179104,0.72993248312078,0.171792948237059,0.663915978994749,402,"1",0,0
"114",11834523,2016,"06","M",0,"1",NA,"White",0.759493670886076,0.182278481012658,0.665822784810127,0.731365313653137,0.163837638376384,0.648708487084871,395,"1",0,5
"115",11834523,2017,"07","M",0,"1",NA,"White",0.764857881136951,0.175710594315245,0.661498708010336,0.728924418604651,0.163517441860465,0.636627906976744,387,"1",0,8
"116",12225258,2013,"03","M",0,"1",6578.4809219,"White",0.520094562647754,0.189125295508274,0.763593380614657,0.684741851745025,0.159119315450437,0.581674838957792,423,"1",1,4
"117",12225258,2014,"04","M",0,"1",NA,"White",0.823763690673747,0.120146033853302,0.48655824759376,0.823763690673747,0.120146033853302,0.48655824759376,3013,"1",0,4.1
"118",12225258,2015,"05","M",0,"0",6920.6382976,"White",0.412556053811659,0.161434977578475,0.771300448430493,0.653658536585366,0.15973218555715,0.569296987087518,446,"1",1,10
"119",12225258,2016,"06","M",0,"1",NA,"White",0.608089260808926,0.177126917712692,0.595536959553696,0.639483719565855,0.160164271047228,0.564388383690232,717,"1",1,9
"120",12225258,2017,"07","M",0,"1",NA,"White",0.610709117221418,0.164978292329957,0.558610709117221,0.625924484235111,0.159205916699105,0.54174776177501,691,"1",1,21
"121",11986142,2013,"03","M",0,"0",6578.4809219,"White",0.814229249011858,0.122529644268775,0.233201581027668,0.684741851745025,0.159119315450437,0.581674838957792,506,"1",0,1
"122",11986142,2014,"04","M",0,"0",6570.9968739,"White",0.795591182364729,0.132264529058116,0.216432865731463,0.675232524690766,0.161760475596893,0.562086489596318,499,"1",0,4
"123",11986142,2015,"05","M",0,"0",6920.6382976,"White",0.762745098039216,0.119607843137255,0.272549019607843,0.653658536585366,0.15973218555715,0.569296987087518,510,"1",0,2
"124",11986142,2016,"06","M",0,"0",NA,"White",0.608089260808926,0.177126917712692,0.595536959553696,0.639483719565855,0.160164271047228,0.564388383690232,717,"1",0,3
"125",11986142,2017,"07","M",0,"0",NA,"White",0.610709117221418,0.164978292329957,0.558610709117221,0.625924484235111,0.159205916699105,0.54174776177501,691,"1",1,7
"126",12221382,2013,"03","M",0,"0",6578.4809219,"White",0.814229249011858,0.122529644268775,0.233201581027668,0.684741851745025,0.159119315450437,0.581674838957792,506,"0",1,7
"127",12221382,2014,"04","M",0,"0",6570.9968739,"White",0.795591182364729,0.132264529058116,0.216432865731463,0.675232524690766,0.161760475596893,0.562086489596318,499,"0",0,10
"128",12221382,2015,"05","M",0,"0",6920.6382976,"White",0.67237687366167,0.218415417558887,0.603854389721627,0.653658536585366,0.15973218555715,0.569296987087518,467,"0",0,12
"129",12221382,2016,"06","M",0,"0",NA,"White",0.552968568102445,0.165308498253783,0.608847497089639,0.639483719565855,0.160164271047228,0.564388383690232,859,"0",0,2.5
"130",12221382,2017,"07","M",0,"0",NA,"White",0.514223194748359,0.149890590809628,0.600656455142232,0.625924484235111,0.159205916699105,0.54174776177501,914,"0",2,0
"131",12282604,2013,"03","F",0,"1",6578.4809219,"White",0.748329621380846,0.138084632516704,0.536748329621381,0.684741851745025,0.159119315450437,0.581674838957792,449,"1",0,20.5
"132",12282604,2014,"04","F",0,"0",6570.9968739,"White",0.501118568232662,0.174496644295302,0.756152125279642,0.675232524690766,0.161760475596893,0.562086489596318,447,"1",0,22.1
"133",12282604,2015,"05","F",0,"1",6702.9237768,"White",0.669402110199297,0.17116060961313,0.562719812426729,0.790413866289353,0.155995755217545,0.441192076406084,853,"1",0,19
"134",12282604,2016,"06","F",0,"1",NA,"White",0.608089260808926,0.177126917712692,0.595536959553696,0.639483719565855,0.160164271047228,0.564388383690232,717,"1",0,0
"135",12282604,2017,"07","F",0,"1",NA,"White",0.610709117221418,0.164978292329957,0.558610709117221,0.625924484235111,0.159205916699105,0.54174776177501,691,"1",0,2.5
"136",11978728,2013,"03","M",0,"1",6578.4809219,"Black",0.641137855579869,0.199124726477024,0.617067833698031,0.684741851745025,0.159119315450437,0.581674838957792,457,"0",0,1
"137",11978728,2014,"04","M",0,"1",6570.9968739,"Black",0.658848614072495,0.219616204690832,0.552238805970149,0.675232524690766,0.161760475596893,0.562086489596318,469,"0",0,1
"138",11978728,2015,"05","M",0,"1",6920.6382976,"Black",0.67237687366167,0.218415417558887,0.603854389721627,0.653658536585366,0.15973218555715,0.569296987087518,467,"1",1,3
"139",11978728,2016,"06","M",0,"1",NA,"Black",0.608089260808926,0.177126917712692,0.595536959553696,0.639483719565855,0.160164271047228,0.564388383690232,717,"1",0,6
"140",11978728,2017,"07","M",0,"0",NA,"Black",0.610709117221418,0.164978292329957,0.558610709117221,0.625924484235111,0.159205916699105,0.54174776177501,691,"1",0,7.5
"141",12064655,2013,"03","M",0,"1",6578.4809219,"Other",0.641137855579869,0.199124726477024,0.617067833698031,0.684741851745025,0.159119315450437,0.581674838957792,457,"1",0,0
"142",12064655,2014,"04","M",0,"0",6570.9968739,"Other",0.658848614072495,0.219616204690832,0.552238805970149,0.675232524690766,0.161760475596893,0.562086489596318,469,"1",0,1.5
"143",12064655,2015,"05","M",0,"0",6920.6382976,"Other",0.67237687366167,0.218415417558887,0.603854389721627,0.653658536585366,0.15973218555715,0.569296987087518,467,"1",0,0
"144",12064655,2016,"06","M",0,"0",NA,"Other",0.776180698151951,0.238193018480493,0.240246406570842,0.776180698151951,0.238193018480493,0.240246406570842,487,"1",1,3.5
"145",12064655,2017,"07","M",0,"0",NA,"Other",0.610709117221418,0.164978292329957,0.558610709117221,0.625924484235111,0.159205916699105,0.54174776177501,691,"1",1,0
"146",12167185,2013,"03","M",0,"0",6578.4809219,"White",0.641137855579869,0.199124726477024,0.617067833698031,0.684741851745025,0.159119315450437,0.581674838957792,457,"0",0,1.5
"147",12167185,2014,"04","M",0,"0",6570.9968739,"White",0.658848614072495,0.219616204690832,0.552238805970149,0.675232524690766,0.161760475596893,0.562086489596318,469,"0",0,3.5
"148",12167185,2015,"05","M",0,"0",6920.6382976,"White",0.67237687366167,0.218415417558887,0.603854389721627,0.653658536585366,0.15973218555715,0.569296987087518,467,"0",0,5.5
"149",12167185,2016,"06","M",0,"0",NA,"White",0.608089260808926,0.177126917712692,0.595536959553696,0.639483719565855,0.160164271047228,0.564388383690232,717,"0",0,1.5
"150",12167185,2017,"07","M",0,"0",NA,"White",0.610709117221418,0.164978292329957,0.558610709117221,0.625924484235111,0.159205916699105,0.54174776177501,691,"0",2,0
"151",12434313,2013,"03","M",0,"1",5727.5768747,"White",0.984732824427481,0.267175572519084,0.694656488549618,0.954817888427847,0.181650530198248,0.520055325034578,262,"1",0,5
"152",12434313,2014,"04","M",0,"1",5821.4424484,"White",0.969465648854962,0.282442748091603,0.66412213740458,0.953993460999533,0.183559084539935,0.52662307333022,262,"1",0,4
"153",12434313,2015,"05","M",0,"1",6040.1328691,"White",0.979838709677419,0.25,0.729838709677419,0.958845789971618,0.197019867549669,0.535004730368969,248,"1",0,12.5
"154",12434313,2016,"06","M",0,"1",NA,"White",0.960739030023095,0.178983833718245,0.545034642032333,0.952583156404813,0.195800896437839,0.536919084689785,866,"1",1,20.5
"155",12434313,2017,"07","M",0,"1",NA,"White",0.961259079903148,0.168280871670702,0.535108958837772,0.949819059107358,0.200482509047045,0.521351025331725,826,"1",0,31.5
"156",12237912,2013,"03","F",0,"1",6315.4829833,"White",0.953445065176909,0.121042830540037,0.458100558659218,0.964636542239686,0.135559921414538,0.408644400785855,537,"1",0,8.5
"157",12237912,2014,"04","F",0,"1",5622.4138491,"White",0.953818827708703,0.0905861456483126,0.467140319715808,0.964251207729469,0.122705314009662,0.422222222222222,563,"1",0,2.5
"158",12237912,2015,"05","F",0,"0",6127.0324675,"White",0.949152542372881,0.0866290018832392,0.450094161958569,0.95959595959596,0.113131313131313,0.404040404040404,531,"1",0,8
"159",12237912,2016,"06","F",0,"0",NA,"White",0.952471482889734,0.0798479087452472,0.492395437262357,0.958762886597938,0.103092783505155,0.442268041237113,526,"1",0,6.5
"160",12237912,2017,"07","F",0,"0",NA,"White",0.967592592592593,0.148148148148148,0.381944444444444,0.952483801295896,0.116630669546436,0.453563714902808,432,"1",0,3
"161",12151301,2013,"03","M",0,"1",6758.5905434,"White",0.514739229024943,0.133786848072562,0.791383219954649,0.548553054662379,0.12604501607717,0.743086816720257,441,"0",1,0.5
"162",12151301,2014,"04","M",0,"1",6446.6947377,"White",0.546082949308756,0.131336405529954,0.785714285714286,0.532542481564604,0.117024687399808,0.738057069573581,434,"0",0,1
"163",12151301,2015,"05","M",0,"1",6447.3416338,"White",0.5,0.115942028985507,0.797101449275362,0.514734144778988,0.107303010890455,0.769698910954516,414,"1",0,3
"164",12151301,2016,"06","M",0,"1",NA,"White",0.944250871080139,0.0975609756097561,0.217770034843206,0.937007874015748,0.0994094488188976,0.251968503937008,574,"1",0,6
"165",12151301,2017,"07","M",0,"1",NA,"White",0.491596638655462,0.131652661064426,0.80812324929972,0.473583093179635,0.116874799871918,0.781940441882805,714,"1",0,1
"166",12033237,2013,"03","M",0,"1",7870.4338835,"White",0.941558441558442,0.194805194805195,0.707792207792208,0.959223300970874,0.159870550161812,0.598058252427184,154,"1",0,9
"167",12033237,2014,"04","M",0,"1",6774.9264702,"White",0.947368421052632,0.177631578947368,0.756578947368421,0.965606748864374,0.167423750811162,0.610642439974043,152,"1",0,12.5
"168",12033237,2015,"05","M",0,"1",6697.3035988,"White",0.942446043165468,0.215827338129496,0.733812949640288,0.96227621483376,0.179028132992327,0.618286445012788,139,"1",0,12.5
"169",12033237,2016,"06","M",0,"1",NA,"White",0.924154025670945,0.116686114352392,0.409568261376896,0.918791574279379,0.138580931263858,0.414356984478936,857,"1",1,16.5
"170",12033237,2017,"07","M",0,"1",NA,"White",0.9533527696793,0.221574344023324,0.597667638483965,0.96877121520706,0.207060420909708,0.630006788866259,343,"0",4,28
"171",12240446,2013,"03","M",0,"1",6238.7719269,"White",0.76036866359447,0.165898617511521,0.804147465437788,0.782293762575453,0.192354124748491,0.608450704225352,434,"0",2,10
"172",12240446,2014,"04","M",0,"1",5946.3040287,"White",0.75492341356674,0.183807439824945,0.787746170678337,0.777561355668095,0.197896377093884,0.627191273860538,457,"0",1,29.5
"173",12240446,2015,"05","M",0,"1",6465.0897939,"White",0.910958904109589,0.198630136986301,0.493150684931507,0.91315652626105,0.154966198647946,0.461778471138846,438,"0",0,12
"174",12240446,2016,"06","M",0,"1",NA,"White",0.916666666666667,0.14047619047619,0.461904761904762,0.904008438818565,0.156645569620253,0.458860759493671,420,"0",0,3.5
"175",12240446,2017,"07","M",0,"1",NA,"White",0.95609756097561,0.209756097560976,0.575609756097561,0.962573099415205,0.142690058479532,0.538011695906433,205,"0",0,5
"176",12088954,2013,"03","F",0,"1",5618.795444,"White",0.967637540453074,0.113268608414239,0.260517799352751,0.971837824714737,0.140325321680019,0.244234037387715,618,"0",0,11
"177",12088954,2014,"04","F",0,"1",6081.0291766,"White",0.964041095890411,0.0565068493150685,0.284246575342466,0.967814371257485,0.132734530938124,0.245259481037924,584,"0",0,21
"178",12088954,2015,"05","F",0,"1",5960.5658698,"White",0.961474036850921,0.154103852596315,0.241206030150754,0.965161290322581,0.144258064516129,0.241548387096774,597,"0",0,22
"179",12088954,2016,"06","F",0,"1",NA,"White",0.972222222222222,0.159188034188034,0.252136752136752,0.961139896373057,0.15440414507772,0.244559585492228,936,"0",0,26.5
"180",12088954,2017,"07","F",0,"1",NA,"White",0.968850698174006,0.163265306122449,0.223415682062299,0.963722397476341,0.15273396424816,0.226866456361725,931,"0",0,15.5
"181",12242197,2013,"03","M",0,"0",5618.795444,"White",0.968036529680365,0.121004566210046,0.232876712328767,0.971837824714737,0.140325321680019,0.244234037387715,438,"1",1,31
"182",12242197,2014,"04","M",0,"0",6081.0291766,"White",0.945080091533181,0.157894736842105,0.22883295194508,0.967814371257485,0.132734530938124,0.245259481037924,437,"0",3,45.5
"183",12242197,2015,"05","M",0,"1",NA,"White",0.827080890973036,0.132766705744431,0.47274325908558,0.827080890973036,0.132766705744431,0.47274325908558,3412,"1",0,50
"184",12242197,2016,"06","M",0,"1",NA,"White",0.972222222222222,0.159188034188034,0.252136752136752,0.961139896373057,0.15440414507772,0.244559585492228,936,"1",0,23.5
"185",12242197,2017,"07","M",0,"1",NA,"White",0.968850698174006,0.163265306122449,0.223415682062299,0.963722397476341,0.15273396424816,0.226866456361725,931,"1",0,26.5
"186",12022732,2013,"03","M",0,"1",6430.0299432,"White",0.952898550724638,0.184782608695652,0.380434782608696,0.964705882352941,0.173262032085561,0.44777183600713,276,"0",0,0
"187",12022732,2014,"04","M",0,"1",6131.0327719,"White",0.956043956043956,0.172161172161172,0.428571428571429,0.963709677419355,0.18108504398827,0.456011730205279,273,"1",0,3
"188",12022732,2015,"05","M",0,"1",5868.6612312,"White",0.953667953667954,0.173745173745174,0.471042471042471,0.963372758489126,0.176650133536818,0.47348340328119,259,"1",0,1
"189",12022732,2016,"06","M",0,"0",NA,"White",0.96218487394958,0.159663865546218,0.483193277310924,0.957828973057399,0.180007809449434,0.467395548613823,238,"1",0,1
"190",12022732,2017,"07","M",0,"0",NA,"White",0.946859903381642,0.183574879227053,0.478260869565217,0.953143772527032,0.191830196235483,0.462955546655987,414,"1",0,5
"191",12261439,2013,"03","M",0,"1",6430.0299432,"White",0.952898550724638,0.184782608695652,0.380434782608696,0.964705882352941,0.173262032085561,0.44777183600713,276,"0",0,3
"192",12261439,2014,"04","M",0,"1",6131.0327719,"White",0.956043956043956,0.172161172161172,0.428571428571429,0.963709677419355,0.18108504398827,0.456011730205279,273,"0",0,1
"193",12261439,2015,"05","M",0,"1",5868.6612312,"White",0.953667953667954,0.173745173745174,0.471042471042471,0.963372758489126,0.176650133536818,0.47348340328119,259,"0",0,2
"194",12261439,2016,"06","M",0,"1",NA,"White",0.96218487394958,0.159663865546218,0.483193277310924,0.957828973057399,0.180007809449434,0.467395548613823,238,"0",0,1
"195",12261439,2017,"07","M",0,"1",NA,"White",0.946859903381642,0.183574879227053,0.478260869565217,0.953143772527032,0.191830196235483,0.462955546655987,414,"1",0,3
"196",12255927,2013,"03","F",0,"0",6430.0299432,"White",0.952023988005997,0.2023988005997,0.547226386806597,0.964705882352941,0.173262032085561,0.44777183600713,667,"1",0,1
"197",12255927,2014,"04","F",0,"0",6131.0327719,"White",0.942567567567568,0.214527027027027,0.554054054054054,0.963709677419355,0.18108504398827,0.456011730205279,592,"1",0,4
"198",12255927,2015,"05","F",0,"0",5868.6612312,"White",0.954621848739496,0.194957983193277,0.576470588235294,0.963372758489126,0.176650133536818,0.47348340328119,595,"1",0,1
"199",12255927,2016,"06","F",0,"0",NA,"White",0.937394247038917,0.201353637901861,0.566835871404399,0.957828973057399,0.180007809449434,0.467395548613823,591,"1",0,9
"200",12255927,2017,"07","F",0,"0",NA,"White",0.946859903381642,0.183574879227053,0.478260869565217,0.953143772527032,0.191830196235483,0.462955546655987,414,"1",0,6
"201",12290118,2013,"03","F",0,"1",6430.0299432,"White",0.952023988005997,0.2023988005997,0.547226386806597,0.964705882352941,0.173262032085561,0.44777183600713,667,"0",0,8
"202",12290118,2014,"04","F",0,"1",6131.0327719,"White",0.942567567567568,0.214527027027027,0.554054054054054,0.963709677419355,0.18108504398827,0.456011730205279,592,"1",0,4
"203",12290118,2015,"05","F",0,"1",5868.6612312,"White",0.954621848739496,0.194957983193277,0.576470588235294,0.963372758489126,0.176650133536818,0.47348340328119,595,"1",0,5
"204",12290118,2016,"06","F",0,"1",NA,"White",0.937394247038917,0.201353637901861,0.566835871404399,0.957828973057399,0.180007809449434,0.467395548613823,591,"1",0,6
"205",12290118,2017,"07","F",0,"1",NA,"White",0.946859903381642,0.183574879227053,0.478260869565217,0.953143772527032,0.191830196235483,0.462955546655987,414,"1",0,10
"206",11845578,2013,"03","M",0,"0",6107.1121229,"White",0.902222222222222,0.186666666666667,0.513333333333333,0.909375,0.152604166666667,0.438541666666667,450,"1",0,4
"207",11845578,2014,"04","M",0,"0",6138.1150677,"White",0.905701754385965,0.18640350877193,0.484649122807018,0.900406504065041,0.14989837398374,0.434959349593496,456,"1",0,5.5
"208",11845578,2015,"05","M",0,"0",6482.6910966,"White",0.891832229580574,0.183222958057395,0.520971302428256,0.899796541200407,0.158189216683622,0.444557477110885,453,"1",0,0.5
"209",11845578,2016,"06","M",0,"0",NA,"White",0.902869757174393,0.172185430463576,0.397350993377483,0.895895895895896,0.158158158158158,0.413413413413413,453,"1",0,0
"210",11845578,2017,"07","M",0,"0",NA,"White",0.903225806451613,0.167741935483871,0.402150537634409,0.89693313222725,0.153343388637506,0.392659627953746,465,"1",0,1
