"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"2721",11982076,2013,"03","F",2,"1",7496.4045282,"Hispanic",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"0",0,11
"2722",11982076,2014,"04","F",0,"0",7060.1218511,"Hispanic",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,3.5
"2723",11982076,2015,"05","F",2,"1",7151.0775632,"Hispanic",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,2
"2724",11982076,2016,"06","F",2,"0",NA,"Hispanic",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,4.5
"2725",11982076,2017,"07","F",2,"0",NA,"Hispanic",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,4.5
"2726",11688783,2013,"03","F",0,"0",7496.4045282,"White",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,5.5
"2727",11688783,2014,"04","F",0,"0",7060.1218511,"White",0.562724014336918,0.218637992831541,0.729390681003584,0.360435035109023,0.1804023018848,0.728261443429597,558,"0",0,2
"2728",11688783,2015,"05","F",0,"0",7151.0775632,"White",0.453222453222453,0.224532224532225,0.762993762993763,0.346016066000868,0.178354320451585,0.755481980026053,481,"0",0,3
"2729",11688783,2016,"06","F",0,"0",NA,"White",0.454128440366972,0.236238532110092,0.745412844036697,0.328872437357631,0.176765375854214,0.740205011389522,436,"0",0,2.5
"2730",11688783,2017,"07","F",0,"0",NA,"White",0.433823529411765,0.242647058823529,0.718137254901961,0.314083435726406,0.176467146451349,0.723187642618922,408,"0",0,3
"2731",11797310,2013,"03","M",0,"0",7496.4045282,"White",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,24.5
"2732",11797310,2014,"04","M",0,"0",7060.1218511,"White",0.562724014336918,0.218637992831541,0.729390681003584,0.360435035109023,0.1804023018848,0.728261443429597,558,"0",0,28.5
"2733",11797310,2015,"05","M",0,"0",7151.0775632,"White",0.453222453222453,0.224532224532225,0.762993762993763,0.346016066000868,0.178354320451585,0.755481980026053,481,"0",0,13
"2734",11797310,2016,"06","M",0,"0",NA,"White",0.454128440366972,0.236238532110092,0.745412844036697,0.328872437357631,0.176765375854214,0.740205011389522,436,"0",0,14.5
"2735",11797310,2017,"07","M",0,"0",NA,"White",0.433823529411765,0.242647058823529,0.718137254901961,0.314083435726406,0.176467146451349,0.723187642618922,408,"0",0,12
"2736",11867946,2013,"03","M",0,"0",7496.4045282,"White",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,4
"2737",11867946,2014,"04","M",0,"0",7060.1218511,"White",0.654320987654321,0.157407407407407,0.432098765432099,0.360435035109023,0.1804023018848,0.728261443429597,324,"0",0,4
"2738",11867946,2015,"05","M",0,"0",7151.0775632,"White",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"0",1,5.5
"2739",11867946,2016,"06","M",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"0",0,0.5
"2740",11867946,2017,"07","M",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"0",0,15
"2741",11961962,2013,"03","F",0,"1",7496.4045282,"Black",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"0",0,12.5
"2742",11961962,2014,"04","F",0,"1",7060.1218511,"Black",0.562724014336918,0.218637992831541,0.729390681003584,0.360435035109023,0.1804023018848,0.728261443429597,558,"0",0,4.5
"2743",11961962,2015,"05","F",0,"1",7151.0775632,"Black",0.21551724137931,0.193965517241379,0.892241379310345,0.346016066000868,0.178354320451585,0.755481980026053,232,"1",4,1
"2744",11961962,2016,"06","F",0,"1",NA,"Black",0.192682926829268,0.234146341463415,0.858536585365854,0.328872437357631,0.176765375854214,0.740205011389522,410,"1",2,6
"2745",11961962,2017,"07","F",0,"1",NA,"Black",0.181372549019608,0.156862745098039,0.838235294117647,0.314083435726406,0.176467146451349,0.723187642618922,204,"1",8,9.5
"2746",12043903,2013,"03","M",0,"1",7496.4045282,"Black",0.488165680473373,0.22189349112426,0.683431952662722,0.369216940728599,0.18051075979485,0.739755723576376,338,"0",0,8
"2747",12043903,2014,"04","M",0,"1",7060.1218511,"Black",0.494915254237288,0.210169491525424,0.783050847457627,0.360435035109023,0.1804023018848,0.728261443429597,295,"0",0,21
"2748",12043903,2015,"05","M",0,"1",7151.0775632,"Black",0.206650831353919,0.225653206650831,0.893111638954869,0.346016066000868,0.178354320451585,0.755481980026053,421,"1",1,31.5
"2749",12043903,2016,"06","M",0,"1",NA,"Black",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"1",7,18.5
"2750",12043903,2017,"07","M",0,"1",NA,"Black",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"1",7,31
"2751",11975128,2013,"03","F",0,"1",7496.4045282,"Black",0.163677130044843,0.163677130044843,0.899103139013453,0.369216940728599,0.18051075979485,0.739755723576376,446,"0",0,8.5
"2752",11975128,2014,"04","F",0,"1",7060.1218511,"Black",0.220670391061453,0.175977653631285,0.910614525139665,0.360435035109023,0.1804023018848,0.728261443429597,358,"1",0,7.5
"2753",11975128,2015,"05","F",0,"1",7151.0775632,"Black",0.206650831353919,0.225653206650831,0.893111638954869,0.346016066000868,0.178354320451585,0.755481980026053,421,"1",0,11
"2754",11975128,2016,"06","F",0,"1",NA,"Black",0.0551601423487545,0.172597864768683,0.919928825622776,0.328872437357631,0.176765375854214,0.740205011389522,562,"1",2,6
"2755",11975128,2017,"07","F",0,"1",NA,"Black",0.0524412296564195,0.171790235081374,0.918625678119349,0.314083435726406,0.176467146451349,0.723187642618922,553,"1",8,5.5
"2756",11727648,2013,"03","F",0,"1",7496.4045282,"Black",0.0702054794520548,0.157534246575342,0.962328767123288,0.369216940728599,0.18051075979485,0.739755723576376,584,"0",0,9.5
"2757",11727648,2014,"04","F",0,"1",7060.1218511,"Black",0.0919732441471572,0.175585284280936,0.933110367892977,0.360435035109023,0.1804023018848,0.728261443429597,598,"0",0,9
"2758",11727648,2015,"05","F",0,"1",7151.0775632,"Black",0.0487394957983193,0.194957983193277,0.946218487394958,0.346016066000868,0.178354320451585,0.755481980026053,595,"1",0,10
"2759",11727648,2016,"06","F",0,"1",NA,"Black",0.192682926829268,0.234146341463415,0.858536585365854,0.328872437357631,0.176765375854214,0.740205011389522,410,"1",2,10.5
"2760",11727648,2017,"07","F",0,"1",NA,"Black",0.0524412296564195,0.171790235081374,0.918625678119349,0.314083435726406,0.176467146451349,0.723187642618922,553,"1",2,0.5
"2761",11836623,2013,"03","M",0,"1",7496.4045282,"White",0.318706697459584,0.265588914549654,0.852193995381062,0.369216940728599,0.18051075979485,0.739755723576376,433,"0",0,14
"2762",11836623,2014,"04","M",0,"1",7060.1218511,"White",0.294759825327511,0.229257641921397,0.786026200873362,0.360435035109023,0.1804023018848,0.728261443429597,458,"0",0,4
"2763",11836623,2015,"05","M",0,"1",7151.0775632,"White",0.318706697459584,0.284064665127021,0.831408775981524,0.346016066000868,0.178354320451585,0.755481980026053,433,"0",0,9.5
"2764",11836623,2016,"06","M",0,"1",NA,"White",0.706879361914257,0.115653040877368,0.475573280159521,0.724503311258278,0.120529801324503,0.412582781456954,1003,"0",0,9.5
"2765",11836623,2017,"07","M",0,"1",NA,"White",0.713420787083754,0.127144298688194,0.467204843592331,0.717741935483871,0.129704301075269,0.405913978494624,991,"0",0,5
"2766",11837908,2013,"03","M",0,"1",7496.4045282,"White",0.318706697459584,0.265588914549654,0.852193995381062,0.369216940728599,0.18051075979485,0.739755723576376,433,"0",0,6.5
"2767",11837908,2014,"04","M",0,"1",9978.5598629,"White",0.715536105032823,0.144420131291028,0.700218818380744,0.796425024826216,0.161072492552135,0.647070506454816,457,"1",0,5
"2768",11837908,2015,"05","M",0,"1",9874.2118508,"White",0.695550351288056,0.154566744730679,0.714285714285714,0.790286527128632,0.166429587482219,0.667547246494615,427,"1",0,4
"2769",11837908,2016,"06","M",0,"1",NA,"White",0.665148063781321,0.168564920273349,0.735763097949886,0.763527054108216,0.176553106212425,0.660120240480962,439,"1",0,0
"2770",11837908,2017,"07","M",0,"0",NA,"White",0.49874686716792,0.208020050125313,0.6265664160401,0.49874686716792,0.208020050125313,0.6265664160401,399,"0",0,3
"2771",11982131,2013,"03","M",0,"1",7496.4045282,"Black",0.144736842105263,0.151315789473684,0.934210526315789,0.369216940728599,0.18051075979485,0.739755723576376,456,"0",1,5.5
"2772",11982131,2014,"04","M",0,"1",7060.1218511,"Black",0.137130801687764,0.181434599156118,0.938818565400844,0.360435035109023,0.1804023018848,0.728261443429597,474,"1",0,1.5
"2773",11982131,2015,"05","M",0,"1",7151.0775632,"Black",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"1",2,1
"2774",11982131,2016,"06","M",0,"0",NA,"Black",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"0",3,0
"2775",11982131,2017,"07","M",0,"1",NA,"Black",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"0",5,12
"2776",11781751,2013,"03","M",0,"1",7496.4045282,"Black",0.398280802292264,0.151862464183381,0.667621776504298,0.369216940728599,0.18051075979485,0.739755723576376,349,"1",0,10
"2777",11781751,2014,"04","M",0,"1",7060.1218511,"Black",0.344902386117137,0.184381778741866,0.665943600867679,0.360435035109023,0.1804023018848,0.728261443429597,461,"1",0,10
"2778",11781751,2015,"05","M",0,"1",7151.0775632,"Black",0.206650831353919,0.225653206650831,0.893111638954869,0.346016066000868,0.178354320451585,0.755481980026053,421,"1",4,5
"2779",11781751,2016,"06","M",0,"1",NA,"Black",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"1",9,7
"2780",11781751,2017,"07","M",0,"1",NA,"Black",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"1",8,12
"2781",12164087,2013,"03","M",0,"1",7496.4045282,"White",0.383838383838384,0.234848484848485,0.909090909090909,0.369216940728599,0.18051075979485,0.739755723576376,396,"0",1,25.5
"2782",12164087,2014,"04","M",0,"0",7060.1218511,"White",0.353080568720379,0.206161137440758,0.85781990521327,0.360435035109023,0.1804023018848,0.728261443429597,422,"0",1,32
"2783",12164087,2015,"05","M",0,"1",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",5,21.5
"2784",12164087,2016,"06","M",0,"1",NA,"White",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"1",4,21.5
"2785",12164087,2017,"07","M",0,"1",NA,"White",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"1",11,32
"2786",11979520,2013,"03","M",0,"1",7496.4045282,"Black",0.175202156334232,0.159029649595687,0.948787061994609,0.369216940728599,0.18051075979485,0.739755723576376,371,"0",0,1.5
"2787",11979520,2014,"04","M",0,"1",7060.1218511,"Black",0.220670391061453,0.175977653631285,0.910614525139665,0.360435035109023,0.1804023018848,0.728261443429597,358,"0",0,1.5
"2788",11979520,2015,"05","M",0,"1",7151.0775632,"Black",0.206650831353919,0.225653206650831,0.893111638954869,0.346016066000868,0.178354320451585,0.755481980026053,421,"1",0,2
"2789",11979520,2016,"06","M",0,"1",NA,"Black",0.192682926829268,0.234146341463415,0.858536585365854,0.328872437357631,0.176765375854214,0.740205011389522,410,"1",0,1.5
"2790",11979520,2017,"07","M",0,"1",NA,"Black",0.291666666666667,0.306372549019608,0.779411764705882,0.314083435726406,0.176467146451349,0.723187642618922,408,"1",0,2
"2791",12229297,2013,"03","F",0,"1",7496.4045282,"Black",0.175202156334232,0.159029649595687,0.948787061994609,0.369216940728599,0.18051075979485,0.739755723576376,371,"0",0,6.5
"2792",12229297,2014,"04","F",0,"1",7060.1218511,"Black",0.220670391061453,0.175977653631285,0.910614525139665,0.360435035109023,0.1804023018848,0.728261443429597,358,"0",0,1
"2793",12229297,2015,"05","F",0,"1",7151.0775632,"Black",0.453222453222453,0.224532224532225,0.762993762993763,0.346016066000868,0.178354320451585,0.755481980026053,481,"1",0,2.5
"2794",12229297,2016,"06","F",0,"1",NA,"Black",0.454128440366972,0.236238532110092,0.745412844036697,0.328872437357631,0.176765375854214,0.740205011389522,436,"1",2,3.5
"2795",12229297,2017,"07","F",0,"1",NA,"Black",0.433823529411765,0.242647058823529,0.718137254901961,0.314083435726406,0.176467146451349,0.723187642618922,408,"1",0,3.5
"2796",11728800,2013,"03","M",0,"1",7496.4045282,"White",0.469387755102041,0.229591836734694,0.85969387755102,0.369216940728599,0.18051075979485,0.739755723576376,392,"0",0,1
"2797",11728800,2014,"04","M",0,"0",7060.1218511,"White",0.344902386117137,0.184381778741866,0.665943600867679,0.360435035109023,0.1804023018848,0.728261443429597,461,"1",0,0
"2798",11728800,2015,"05","M",0,"0",7151.0775632,"White",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"1",1,3
"2799",11728800,2016,"06","M",0,"0",NA,"White",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"0",0,3
"2800",11728800,2017,"07","M",0,"0",NA,"White",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"0",1,7.5
"2801",11736181,2013,"03","F",0,"1",7496.4045282,"White",0.469387755102041,0.229591836734694,0.85969387755102,0.369216940728599,0.18051075979485,0.739755723576376,392,"0",0,6
"2802",11736181,2014,"04","F",0,"1",6259.6862263,"White",0.889438943894389,0.141914191419142,0.683168316831683,0.887459807073955,0.158199356913183,0.668810289389068,606,"0",0,7.5
"2803",11736181,2015,"05","F",0,"1",6433.8086707,"White",0.593846153846154,0.0846153846153846,0.532307692307692,0.566433566433566,0.118477676169984,0.644432490586337,650,"0",0,4
"2804",11736181,2016,"06","F",0,"1",NA,"White",0.545150501672241,0.152173913043478,0.607023411371237,0.53553664921466,0.12336387434555,0.610667539267016,598,"1",0,3.5
"2805",11736181,2017,"07","F",0,"0",NA,"White",0.383627608346709,0.178170144462279,0.674157303370786,0.314083435726406,0.176467146451349,0.723187642618922,623,"1",0,12.5
"2806",12008636,2013,"03","F",0,"1",7496.4045282,"Other",0.469387755102041,0.229591836734694,0.85969387755102,0.369216940728599,0.18051075979485,0.739755723576376,392,"0",1,1.5
"2807",12008636,2014,"04","F",0,"0",7060.1218511,"Other",0.515060240963855,0.213855421686747,0.816265060240964,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,1
"2808",12008636,2015,"05","F",0,"1",7151.0775632,"Other",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"1",1,3.5
"2809",12008636,2016,"06","F",0,"1",NA,"Other",0.380378657487091,0.189328743545611,0.710843373493976,0.328872437357631,0.176765375854214,0.740205011389522,581,"1",0,6
"2810",12008636,2017,"07","F",0,"1",NA,"Other",0.383627608346709,0.178170144462279,0.674157303370786,0.314083435726406,0.176467146451349,0.723187642618922,623,"1",1,8.5
"2811",12037082,2013,"03","F",0,"1",7496.4045282,"White",0.469387755102041,0.229591836734694,0.85969387755102,0.369216940728599,0.18051075979485,0.739755723576376,392,"1",0,13
"2812",12037082,2014,"04","F",0,"1",7060.1218511,"White",0.515060240963855,0.213855421686747,0.816265060240964,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,3
"2813",12037082,2015,"05","F",0,"1",7151.0775632,"White",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"1",0,9.5
"2814",12037082,2016,"06","F",0,"1",NA,"White",0.380378657487091,0.189328743545611,0.710843373493976,0.328872437357631,0.176765375854214,0.740205011389522,581,"1",0,10.5
"2815",12037082,2017,"07","F",0,"1",NA,"White",0.383627608346709,0.178170144462279,0.674157303370786,0.314083435726406,0.176467146451349,0.723187642618922,623,"1",0,20.5
"2816",11994468,2013,"03","M",0,"0",5366.5415333,"White",0.917956656346749,0.0897832817337461,0.51702786377709,0.918333333333333,0.104166666666667,0.468333333333333,646,"0",0,1
"2817",11994468,2014,"04","M",0,"0",6377.2389067,"White",0.648578811369509,0.0878552971576227,0.596899224806202,0.744519621109608,0.109878213802436,0.568606224627875,387,"1",0,5
"2818",11994468,2015,"05","M",0,"0",6342.7173712,"White",0.682882882882883,0.138738738738739,0.6,0.726759806555615,0.10827512090274,0.583557227297152,555,"0",1,2.5
"2819",11994468,2016,"06","M",0,"0",NA,"White",0.723443223443223,0.166666666666667,0.615384615384615,0.728293618186798,0.117775951794029,0.587784168720898,546,"0",5,4
"2820",11994468,2017,"07","M",0,"0",NA,"White",0.691202872531418,0.140035906642729,0.570915619389587,0.714484292465944,0.121768140116764,0.576313594662219,557,"0",2,5
